RUN	studydatalake.AdvDevStudyDataLake	advdevstudydatalake	1600472976124	 	3.3.1
REQUEST	9686		request_1	1600473101333	1600473131342	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9686	END	1600473101333	1600473131342
USER	AdvDevStudyDataLake	14410	START	1600473131344	1600473131344
REQUEST	12703		request_1	1600473121163	1600473131351	OK	 
USER	AdvDevStudyDataLake	12703	END	1600473121163	1600473131351
REQUEST	9688		request_1	1600473101345	1600473131354	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	14411	START	1600473131354	1600473131354
USER	AdvDevStudyDataLake	14412	START	1600473131354	1600473131354
USER	AdvDevStudyDataLake	9688	END	1600473101345	1600473131354
REQUEST	9689		request_1	1600473101354	1600473131360	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
USER	AdvDevStudyDataLake	9689	END	1600473101354	1600473131360
USER	AdvDevStudyDataLake	14414	START	1600473131363	1600473131363
USER	AdvDevStudyDataLake	14413	START	1600473131363	1600473131363
REQUEST	12152		request_1	1600473117723	1600473131367	OK	 
USER	AdvDevStudyDataLake	12152	END	1600473117723	1600473131367
USER	AdvDevStudyDataLake	14415	START	1600473131373	1600473131373
REQUEST	9692		request_1	1600473101375	1600473131378	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9692	END	1600473101375	1600473131378
USER	AdvDevStudyDataLake	14416	START	1600473131384	1600473131384
USER	AdvDevStudyDataLake	14417	START	1600473131384	1600473131384
REQUEST	11018		request_1	1600473110414	1600473131391	OK	 
USER	AdvDevStudyDataLake	11018	END	1600473110413	1600473131391
REQUEST	9694		request_1	1600473101385	1600473131394	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9694	END	1600473101385	1600473131394
USER	AdvDevStudyDataLake	14419	START	1600473131394	1600473131394
USER	AdvDevStudyDataLake	14418	START	1600473131394	1600473131394
REQUEST	9693		request_1	1600473101385	1600473131394	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9693	END	1600473101385	1600473131394
REQUEST	13790		request_1	1600473127724	1600473131399	OK	 
USER	AdvDevStudyDataLake	13790	END	1600473127724	1600473131399
USER	AdvDevStudyDataLake	14420	START	1600473131404	1600473131404
USER	AdvDevStudyDataLake	14421	START	1600473131404	1600473131404
USER	AdvDevStudyDataLake	14422	START	1600473131413	1600473131413
USER	AdvDevStudyDataLake	14424	START	1600473131424	1600473131424
USER	AdvDevStudyDataLake	14423	START	1600473131424	1600473131424
REQUEST	9699		request_1	1600473101423	1600473131429	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9699	END	1600473101423	1600473131429
USER	AdvDevStudyDataLake	14425	START	1600473131433	1600473131433
USER	AdvDevStudyDataLake	14426	START	1600473131433	1600473131433
USER	AdvDevStudyDataLake	14428	START	1600473131443	1600473131443
USER	AdvDevStudyDataLake	14427	START	1600473131443	1600473131443
USER	AdvDevStudyDataLake	14429	START	1600473131454	1600473131454
USER	AdvDevStudyDataLake	14431	START	1600473131463	1600473131463
USER	AdvDevStudyDataLake	14430	START	1600473131463	1600473131463
USER	AdvDevStudyDataLake	14433	START	1600473131474	1600473131474
USER	AdvDevStudyDataLake	14432	START	1600473131474	1600473131474
USER	AdvDevStudyDataLake	14434	START	1600473131483	1600473131483
USER	AdvDevStudyDataLake	14435	START	1600473131483	1600473131483
REQUEST	9696		request_1	1600473101403	1600473131489	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9696	END	1600473101402	1600473131489
REQUEST	11748		request_1	1600473115163	1600473131490	OK	 
REQUEST	10819		request_1	1600473109096	1600473131490	OK	 
REQUEST	9698		request_1	1600473101413	1600473131491	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9698	END	1600473101412	1600473131491
USER	AdvDevStudyDataLake	10819	END	1600473109096	1600473131491
REQUEST	13140		request_1	1600473123835	1600473131493	OK	 
USER	AdvDevStudyDataLake	11748	END	1600473115163	1600473131493
REQUEST	13364		request_1	1600473125185	1600473131494	OK	 
REQUEST	9702		request_1	1600473101443	1600473131494	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	14436	START	1600473131494	1600473131494
USER	AdvDevStudyDataLake	13140	END	1600473123834	1600473131494
USER	AdvDevStudyDataLake	9702	END	1600473101443	1600473131494
REQUEST	12377		request_1	1600473119144	1600473131496	OK	 
REQUEST	9673		request_1	1600473101234	1600473131496	OK	 
USER	AdvDevStudyDataLake	13364	END	1600473125185	1600473131496
USER	AdvDevStudyDataLake	12377	END	1600473119143	1600473131496
USER	AdvDevStudyDataLake	9673	END	1600473101234	1600473131496
REQUEST	11960		request_1	1600473116523	1600473131497	OK	 
REQUEST	9700		request_1	1600473101423	1600473131498	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	11960	END	1600473116523	1600473131498
USER	AdvDevStudyDataLake	9700	END	1600473101423	1600473131498
REQUEST	9709		request_1	1600473101494	1600473131500	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
REQUEST	9710		request_1	1600473101494	1600473131500	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9709	END	1600473101494	1600473131500
USER	AdvDevStudyDataLake	9710	END	1600473101494	1600473131500
REQUEST	9706		request_1	1600473101475	1600473131503	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
USER	AdvDevStudyDataLake	9706	END	1600473101475	1600473131503
USER	AdvDevStudyDataLake	14438	START	1600473131504	1600473131504
USER	AdvDevStudyDataLake	14437	START	1600473131504	1600473131504
REQUEST	9711		request_1	1600473101504	1600473131509	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
USER	AdvDevStudyDataLake	9711	END	1600473101504	1600473131509
USER	AdvDevStudyDataLake	14439	START	1600473131514	1600473131514
USER	AdvDevStudyDataLake	14440	START	1600473131514	1600473131514
USER	AdvDevStudyDataLake	14441	START	1600473131523	1600473131523
REQUEST	9713		request_1	1600473101523	1600473131526	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9713	END	1600473101522	1600473131526
USER	AdvDevStudyDataLake	14442	START	1600473131533	1600473131533
USER	AdvDevStudyDataLake	14443	START	1600473131533	1600473131533
USER	AdvDevStudyDataLake	14444	START	1600473131543	1600473131543
USER	AdvDevStudyDataLake	14445	START	1600473131543	1600473131543
REQUEST	9716		request_1	1600473101544	1600473131547	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9716	END	1600473101543	1600473131547
REQUEST	9717		request_1	1600473101543	1600473131548	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9717	END	1600473101543	1600473131548
USER	AdvDevStudyDataLake	14446	START	1600473131554	1600473131554
USER	AdvDevStudyDataLake	14447	START	1600473131554	1600473131554
REQUEST	9718		request_1	1600473101554	1600473131558	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9718	END	1600473101554	1600473131558
USER	AdvDevStudyDataLake	14448	START	1600473131565	1600473131565
REQUEST	13601		request_1	1600473126605	1600473131566	OK	 
USER	AdvDevStudyDataLake	13601	END	1600473126605	1600473131566
REQUEST	13600		request_1	1600473126605	1600473131570	OK	 
USER	AdvDevStudyDataLake	13600	END	1600473126605	1600473131571
USER	AdvDevStudyDataLake	14450	START	1600473131574	1600473131574
USER	AdvDevStudyDataLake	14449	START	1600473131574	1600473131574
USER	AdvDevStudyDataLake	14451	START	1600473131585	1600473131585
USER	AdvDevStudyDataLake	14452	START	1600473131585	1600473131585
USER	AdvDevStudyDataLake	14454	START	1600473131594	1600473131594
USER	AdvDevStudyDataLake	14453	START	1600473131594	1600473131594
REQUEST	9724		request_1	1600473101593	1600473131597	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
REQUEST	9723		request_1	1600473101593	1600473131597	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9723	END	1600473101593	1600473131597
USER	AdvDevStudyDataLake	9724	END	1600473101593	1600473131597
USER	AdvDevStudyDataLake	14455	START	1600473131603	1600473131603
REQUEST	11158		request_1	1600473111335	1600473131605	OK	 
USER	AdvDevStudyDataLake	11158	END	1600473111335	1600473131605
REQUEST	9725		request_1	1600473101604	1600473131610	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9725	END	1600473101604	1600473131610
USER	AdvDevStudyDataLake	14456	START	1600473131613	1600473131613
USER	AdvDevStudyDataLake	14457	START	1600473131613	1600473131613
USER	AdvDevStudyDataLake	14459	START	1600473131623	1600473131623
USER	AdvDevStudyDataLake	14458	START	1600473131623	1600473131623
USER	AdvDevStudyDataLake	14460	START	1600473131633	1600473131633
USER	AdvDevStudyDataLake	14462	START	1600473131643	1600473131643
USER	AdvDevStudyDataLake	14461	START	1600473131643	1600473131643
REQUEST	10852		request_1	1600473109314	1600473131653	OK	 
USER	AdvDevStudyDataLake	10852	END	1600473109314	1600473131654
USER	AdvDevStudyDataLake	14463	START	1600473131654	1600473131654
USER	AdvDevStudyDataLake	14464	START	1600473131654	1600473131654
REQUEST	9726		request_1	1600473101613	1600473131664	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
USER	AdvDevStudyDataLake	14465	START	1600473131664	1600473131664
USER	AdvDevStudyDataLake	14466	START	1600473131664	1600473131664
USER	AdvDevStudyDataLake	9726	END	1600473101613	1600473131664
REQUEST	9728		request_1	1600473101623	1600473131667	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9728	END	1600473101623	1600473131668
REQUEST	9734		request_1	1600473101663	1600473131668	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9734	END	1600473101663	1600473131668
REQUEST	9727		request_1	1600473101613	1600473131675	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
REQUEST	9732		request_1	1600473101654	1600473131675	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
REQUEST	9733		request_1	1600473101663	1600473131675	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	14467	START	1600473131675	1600473131675
USER	AdvDevStudyDataLake	9727	END	1600473101613	1600473131675
USER	AdvDevStudyDataLake	9732	END	1600473101654	1600473131675
USER	AdvDevStudyDataLake	9733	END	1600473101663	1600473131675
USER	AdvDevStudyDataLake	14468	START	1600473131684	1600473131684
USER	AdvDevStudyDataLake	14469	START	1600473131684	1600473131684
REQUEST	9737		request_1	1600473101683	1600473131688	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9737	END	1600473101683	1600473131688
USER	AdvDevStudyDataLake	14470	START	1600473131694	1600473131694
USER	AdvDevStudyDataLake	14471	START	1600473131694	1600473131694
USER	AdvDevStudyDataLake	14472	START	1600473131704	1600473131704
USER	AdvDevStudyDataLake	14473	START	1600473131704	1600473131704
REQUEST	9739		request_1	1600473101703	1600473131713	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9739	END	1600473101703	1600473131713
USER	AdvDevStudyDataLake	14474	START	1600473131715	1600473131715
REQUEST	9741		request_1	1600473101714	1600473131721	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9741	END	1600473101713	1600473131721
REQUEST	9740		request_1	1600473101714	1600473131723	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
USER	AdvDevStudyDataLake	14476	START	1600473131723	1600473131723
USER	AdvDevStudyDataLake	9740	END	1600473101713	1600473131723
USER	AdvDevStudyDataLake	14475	START	1600473131723	1600473131723
REQUEST	11795		request_1	1600473115464	1600473131732	OK	 
USER	AdvDevStudyDataLake	11795	END	1600473115463	1600473131732
REQUEST	9742		request_1	1600473101725	1600473131732	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
USER	AdvDevStudyDataLake	9742	END	1600473101725	1600473131733
USER	AdvDevStudyDataLake	14477	START	1600473131733	1600473131733
USER	AdvDevStudyDataLake	14478	START	1600473131733	1600473131733
REQUEST	9743		request_1	1600473101733	1600473131741	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
USER	AdvDevStudyDataLake	9743	END	1600473101733	1600473131741
REQUEST	9744		request_1	1600473101733	1600473131742	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9744	END	1600473101733	1600473131742
USER	AdvDevStudyDataLake	14479	START	1600473131744	1600473131744
USER	AdvDevStudyDataLake	14480	START	1600473131744	1600473131744
REQUEST	11587		request_1	1600473114135	1600473131744	OK	 
USER	AdvDevStudyDataLake	11587	END	1600473114135	1600473131745
USER	AdvDevStudyDataLake	14481	START	1600473131753	1600473131753
REQUEST	9746		request_1	1600473101755	1600473131761	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9746	END	1600473101755	1600473131761
USER	AdvDevStudyDataLake	14483	START	1600473131763	1600473131763
USER	AdvDevStudyDataLake	14482	START	1600473131763	1600473131763
USER	AdvDevStudyDataLake	14485	START	1600473131773	1600473131773
USER	AdvDevStudyDataLake	14484	START	1600473131773	1600473131773
USER	AdvDevStudyDataLake	14486	START	1600473131784	1600473131784
REQUEST	11201		request_1	1600473111625	1600473131789	OK	 
REQUEST	13860		request_1	1600473128144	1600473131789	OK	 
USER	AdvDevStudyDataLake	13860	END	1600473128143	1600473131790
USER	AdvDevStudyDataLake	11201	END	1600473111625	1600473131790
REQUEST	11200		request_1	1600473111614	1600473131790	OK	 
USER	AdvDevStudyDataLake	11200	END	1600473111614	1600473131790
USER	AdvDevStudyDataLake	14488	START	1600473131794	1600473131794
USER	AdvDevStudyDataLake	14487	START	1600473131794	1600473131794
REQUEST	10298		request_1	1600473105576	1600473131797	OK	 
USER	AdvDevStudyDataLake	10298	END	1600473105576	1600473131797
USER	AdvDevStudyDataLake	14489	START	1600473131804	1600473131804
USER	AdvDevStudyDataLake	14490	START	1600473131804	1600473131804
USER	AdvDevStudyDataLake	14492	START	1600473131814	1600473131814
USER	AdvDevStudyDataLake	14491	START	1600473131814	1600473131814
USER	AdvDevStudyDataLake	14493	START	1600473131823	1600473131823
REQUEST	14312		request_1	1600473130784	1600473131829	OK	 
USER	AdvDevStudyDataLake	14312	END	1600473130784	1600473131830
USER	AdvDevStudyDataLake	14495	START	1600473131835	1600473131835
USER	AdvDevStudyDataLake	14494	START	1600473131835	1600473131835
REQUEST	9750		request_1	1600473101785	1600473131837	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.24.228.207:443
USER	AdvDevStudyDataLake	9750	END	1600473101784	1600473131837
REQUEST	9752		request_1	1600473101794	1600473131839	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9752	END	1600473101794	1600473131839
USER	AdvDevStudyDataLake	14497	START	1600473131845	1600473131845
USER	AdvDevStudyDataLake	14496	START	1600473131845	1600473131845
USER	AdvDevStudyDataLake	14498	START	1600473131853	1600473131853
USER	AdvDevStudyDataLake	14499	START	1600473131853	1600473131853
REQUEST	9759		request_1	1600473101844	1600473131854	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
USER	AdvDevStudyDataLake	9759	END	1600473101844	1600473131854
REQUEST	9760		request_1	1600473101854	1600473131864	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/52.38.41.121:443
USER	AdvDevStudyDataLake	9760	END	1600473101854	1600473131864
REQUEST	9761		request_1	1600473101855	1600473131865	KO	i.n.c.ConnectTimeoutException: connection timed out: aj2buewn9b.execute-api.us-west-2.amazonaws.com/35.166.145.31:443
