RUN	studydatalake.AdvDevStudyDataLake	advdevstudydatalake	1600368856048	 	3.3.1
REQUEST	15849		request_1	1600369019280	1600369020091	OK	 
REQUEST	15848		request_1	1600369019280	1600369020091	OK	 
USER	AdvDevStudyDataLake	15849	END	1600369019280	1600369020091
USER	AdvDevStudyDataLake	15848	END	1600369019280	1600369020091
REQUEST	15850		request_1	1600369019288	1600369020092	OK	 
USER	AdvDevStudyDataLake	15850	END	1600369019288	1600369020093
USER	AdvDevStudyDataLake	15998	START	1600369020099	1600369020099
USER	AdvDevStudyDataLake	15997	START	1600369020099	1600369020099
REQUEST	15854		request_1	1600369019308	1600369020103	OK	 
USER	AdvDevStudyDataLake	15854	END	1600369019308	1600369020103
REQUEST	15853		request_1	1600369019308	1600369020108	OK	 
USER	AdvDevStudyDataLake	16000	START	1600369020108	1600369020108
USER	AdvDevStudyDataLake	15999	START	1600369020108	1600369020108
USER	AdvDevStudyDataLake	15853	END	1600369019308	1600369020108
REQUEST	15852		request_1	1600369019299	1600369020117	OK	 
USER	AdvDevStudyDataLake	15852	END	1600369019299	1600369020117
USER	AdvDevStudyDataLake	16001	START	1600369020120	1600369020120
USER	AdvDevStudyDataLake	16002	START	1600369020121	1600369020121
REQUEST	15855		request_1	1600369019320	1600369020122	OK	 
REQUEST	15856		request_1	1600369019320	1600369020122	OK	 
USER	AdvDevStudyDataLake	15855	END	1600369019320	1600369020122
USER	AdvDevStudyDataLake	15856	END	1600369019320	1600369020122
USER	AdvDevStudyDataLake	16003	START	1600369020128	1600369020128
REQUEST	15851		request_1	1600369019299	1600369020129	OK	 
USER	AdvDevStudyDataLake	15851	END	1600369019299	1600369020130
REQUEST	15858		request_1	1600369019328	1600369020136	OK	 
USER	AdvDevStudyDataLake	15858	END	1600369019328	1600369020136
USER	AdvDevStudyDataLake	16004	START	1600369020140	1600369020140
USER	AdvDevStudyDataLake	16005	START	1600369020140	1600369020140
REQUEST	15859		request_1	1600369019338	1600369020141	OK	 
USER	AdvDevStudyDataLake	15859	END	1600369019338	1600369020142
USER	AdvDevStudyDataLake	16007	START	1600369020148	1600369020148
USER	AdvDevStudyDataLake	16006	START	1600369020148	1600369020148
REQUEST	15860		request_1	1600369019349	1600369020156	OK	 
REQUEST	15863		request_1	1600369019361	1600369020156	OK	 
USER	AdvDevStudyDataLake	15860	END	1600369019349	1600369020156
USER	AdvDevStudyDataLake	15863	END	1600369019361	1600369020156
REQUEST	15861		request_1	1600369019349	1600369020156	OK	 
USER	AdvDevStudyDataLake	15861	END	1600369019349	1600369020156
REQUEST	15865		request_1	1600369019370	1600369020156	OK	 
USER	AdvDevStudyDataLake	15865	END	1600369019369	1600369020157
USER	AdvDevStudyDataLake	16008	START	1600369020158	1600369020158
USER	AdvDevStudyDataLake	16009	START	1600369020158	1600369020158
REQUEST	15864		request_1	1600369019370	1600369020162	OK	 
USER	AdvDevStudyDataLake	15864	END	1600369019369	1600369020162
USER	AdvDevStudyDataLake	16010	START	1600369020170	1600369020170
USER	AdvDevStudyDataLake	16011	START	1600369020170	1600369020170
REQUEST	15857		request_1	1600369019328	1600369020171	OK	 
USER	AdvDevStudyDataLake	15857	END	1600369019328	1600369020171
USER	AdvDevStudyDataLake	16013	START	1600369020178	1600369020178
USER	AdvDevStudyDataLake	16012	START	1600369020178	1600369020178
REQUEST	15866		request_1	1600369019379	1600369020179	OK	 
USER	AdvDevStudyDataLake	15866	END	1600369019379	1600369020180
REQUEST	15869		request_1	1600369019388	1600369020180	OK	 
USER	AdvDevStudyDataLake	15869	END	1600369019388	1600369020180
REQUEST	15867		request_1	1600369019379	1600369020180	OK	 
USER	AdvDevStudyDataLake	15867	END	1600369019379	1600369020180
USER	AdvDevStudyDataLake	16014	START	1600369020188	1600369020188
REQUEST	15870		request_1	1600369019398	1600369020195	OK	 
USER	AdvDevStudyDataLake	15870	END	1600369019398	1600369020195
USER	AdvDevStudyDataLake	16016	START	1600369020199	1600369020199
USER	AdvDevStudyDataLake	16015	START	1600369020199	1600369020199
REQUEST	15862		request_1	1600369019361	1600369020203	OK	 
REQUEST	15868		request_1	1600369019388	1600369020203	OK	 
REQUEST	15872		request_1	1600369019408	1600369020203	OK	 
USER	AdvDevStudyDataLake	15862	END	1600369019360	1600369020204
USER	AdvDevStudyDataLake	15872	END	1600369019408	1600369020204
USER	AdvDevStudyDataLake	15868	END	1600369019388	1600369020204
USER	AdvDevStudyDataLake	16018	START	1600369020208	1600369020208
USER	AdvDevStudyDataLake	16017	START	1600369020208	1600369020208
USER	AdvDevStudyDataLake	16019	START	1600369020220	1600369020220
USER	AdvDevStudyDataLake	16020	START	1600369020220	1600369020220
USER	AdvDevStudyDataLake	16021	START	1600369020229	1600369020229
USER	AdvDevStudyDataLake	16022	START	1600369020229	1600369020229
REQUEST	15871		request_1	1600369019408	1600369020235	OK	 
USER	AdvDevStudyDataLake	15871	END	1600369019408	1600369020235
USER	AdvDevStudyDataLake	16024	START	1600369020240	1600369020240
USER	AdvDevStudyDataLake	16023	START	1600369020240	1600369020240
REQUEST	15675		request_1	1600369018321	1600369020245	OK	 
USER	AdvDevStudyDataLake	15675	END	1600369018320	1600369020245
USER	AdvDevStudyDataLake	16025	START	1600369020248	1600369020248
USER	AdvDevStudyDataLake	16027	START	1600369020258	1600369020258
USER	AdvDevStudyDataLake	16026	START	1600369020258	1600369020258
USER	AdvDevStudyDataLake	16029	START	1600369020268	1600369020268
USER	AdvDevStudyDataLake	16028	START	1600369020268	1600369020268
USER	AdvDevStudyDataLake	16030	START	1600369020279	1600369020279
USER	AdvDevStudyDataLake	16031	START	1600369020279	1600369020279
USER	AdvDevStudyDataLake	16032	START	1600369020289	1600369020289
USER	AdvDevStudyDataLake	16033	START	1600369020289	1600369020289
USER	AdvDevStudyDataLake	16034	START	1600369020298	1600369020298
REQUEST	15883		request_1	1600369019471	1600369020305	OK	 
REQUEST	15882		request_1	1600369019471	1600369020305	OK	 
USER	AdvDevStudyDataLake	15883	END	1600369019470	1600369020305
USER	AdvDevStudyDataLake	15882	END	1600369019470	1600369020305
REQUEST	15884		request_1	1600369019479	1600369020305	OK	 
REQUEST	15885		request_1	1600369019479	1600369020305	OK	 
USER	AdvDevStudyDataLake	15884	END	1600369019479	1600369020306
USER	AdvDevStudyDataLake	15885	END	1600369019479	1600369020306
REQUEST	15879		request_1	1600369019448	1600369020306	OK	 
REQUEST	15878		request_1	1600369019441	1600369020306	OK	 
USER	AdvDevStudyDataLake	15879	END	1600369019448	1600369020306
USER	AdvDevStudyDataLake	15878	END	1600369019441	1600369020306
REQUEST	15880		request_1	1600369019458	1600369020306	OK	 
USER	AdvDevStudyDataLake	15880	END	1600369019458	1600369020306
REQUEST	15875		request_1	1600369019428	1600369020306	OK	 
USER	AdvDevStudyDataLake	15875	END	1600369019428	1600369020306
REQUEST	15873		request_1	1600369019419	1600369020306	OK	 
USER	AdvDevStudyDataLake	15873	END	1600369019419	1600369020306
REQUEST	15887		request_1	1600369019489	1600369020306	OK	 
REQUEST	15886		request_1	1600369019489	1600369020306	OK	 
USER	AdvDevStudyDataLake	15887	END	1600369019488	1600369020307
USER	AdvDevStudyDataLake	15886	END	1600369019488	1600369020307
REQUEST	15874		request_1	1600369019419	1600369020308	OK	 
USER	AdvDevStudyDataLake	15874	END	1600369019419	1600369020308
USER	AdvDevStudyDataLake	16036	START	1600369020308	1600369020308
USER	AdvDevStudyDataLake	16035	START	1600369020308	1600369020308
REQUEST	15888		request_1	1600369019500	1600369020310	OK	 
USER	AdvDevStudyDataLake	15888	END	1600369019500	1600369020310
REQUEST	15881		request_1	1600369019458	1600369020311	OK	 
USER	AdvDevStudyDataLake	15881	END	1600369019458	1600369020311
REQUEST	15889		request_1	1600369019509	1600369020311	OK	 
USER	AdvDevStudyDataLake	15889	END	1600369019509	1600369020312
REQUEST	15890		request_1	1600369019509	1600369020312	OK	 
USER	AdvDevStudyDataLake	15890	END	1600369019509	1600369020312
REQUEST	15877		request_1	1600369019441	1600369020312	OK	 
USER	AdvDevStudyDataLake	15877	END	1600369019441	1600369020312
USER	AdvDevStudyDataLake	16038	START	1600369020318	1600369020318
USER	AdvDevStudyDataLake	16037	START	1600369020318	1600369020318
REQUEST	15892		request_1	1600369019518	1600369020320	OK	 
USER	AdvDevStudyDataLake	15892	END	1600369019518	1600369020320
REQUEST	15876		request_1	1600369019428	1600369020321	OK	 
USER	AdvDevStudyDataLake	15876	END	1600369019428	1600369020321
REQUEST	15891		request_1	1600369019518	1600369020325	OK	 
USER	AdvDevStudyDataLake	15891	END	1600369019518	1600369020325
USER	AdvDevStudyDataLake	16039	START	1600369020331	1600369020331
USER	AdvDevStudyDataLake	16040	START	1600369020331	1600369020331
REQUEST	15894		request_1	1600369019531	1600369020333	OK	 
USER	AdvDevStudyDataLake	15894	END	1600369019531	1600369020333
USER	AdvDevStudyDataLake	16042	START	1600369020338	1600369020338
USER	AdvDevStudyDataLake	16041	START	1600369020338	1600369020338
REQUEST	15896		request_1	1600369019538	1600369020348	OK	 
USER	AdvDevStudyDataLake	15896	END	1600369019538	1600369020349
USER	AdvDevStudyDataLake	16043	START	1600369020350	1600369020350
USER	AdvDevStudyDataLake	16044	START	1600369020350	1600369020350
REQUEST	15895		request_1	1600369019538	1600369020352	OK	 
REQUEST	15897		request_1	1600369019550	1600369020352	OK	 
USER	AdvDevStudyDataLake	15895	END	1600369019538	1600369020352
USER	AdvDevStudyDataLake	15897	END	1600369019550	1600369020352
USER	AdvDevStudyDataLake	16045	START	1600369020358	1600369020358
REQUEST	15902		request_1	1600369019578	1600369020365	OK	 
USER	AdvDevStudyDataLake	15902	END	1600369019578	1600369020365
REQUEST	15898		request_1	1600369019558	1600369020368	OK	 
USER	AdvDevStudyDataLake	16046	START	1600369020368	1600369020368
USER	AdvDevStudyDataLake	16047	START	1600369020368	1600369020368
USER	AdvDevStudyDataLake	15898	END	1600369019558	1600369020368
REQUEST	15903		request_1	1600369019578	1600369020370	OK	 
USER	AdvDevStudyDataLake	15903	END	1600369019578	1600369020370
REQUEST	15900		request_1	1600369019570	1600369020372	OK	 
REQUEST	15899		request_1	1600369019558	1600369020372	OK	 
USER	AdvDevStudyDataLake	15900	END	1600369019570	1600369020372
USER	AdvDevStudyDataLake	15899	END	1600369019558	1600369020373
REQUEST	15893		request_1	1600369019531	1600369020373	OK	 
USER	AdvDevStudyDataLake	15893	END	1600369019531	1600369020373
REQUEST	15901		request_1	1600369019570	1600369020373	OK	 
USER	AdvDevStudyDataLake	15901	END	1600369019570	1600369020373
USER	AdvDevStudyDataLake	16048	START	1600369020379	1600369020379
USER	AdvDevStudyDataLake	16049	START	1600369020379	1600369020379
USER	AdvDevStudyDataLake	16051	START	1600369020390	1600369020390
USER	AdvDevStudyDataLake	16050	START	1600369020390	1600369020390
REQUEST	15904		request_1	1600369019588	1600369020392	OK	 
REQUEST	15908		request_1	1600369019609	1600369020392	OK	 
USER	AdvDevStudyDataLake	15904	END	1600369019588	1600369020392
USER	AdvDevStudyDataLake	15908	END	1600369019609	1600369020392
USER	AdvDevStudyDataLake	16052	START	1600369020400	1600369020400
USER	AdvDevStudyDataLake	16053	START	1600369020400	1600369020400
USER	AdvDevStudyDataLake	16054	START	1600369020408	1600369020408
USER	AdvDevStudyDataLake	16055	START	1600369020420	1600369020420
USER	AdvDevStudyDataLake	16056	START	1600369020420	1600369020420
USER	AdvDevStudyDataLake	16058	START	1600369020430	1600369020430
USER	AdvDevStudyDataLake	16057	START	1600369020430	1600369020430
REQUEST	15905		request_1	1600369019588	1600369020436	OK	 
REQUEST	15907		request_1	1600369019598	1600369020436	OK	 
USER	AdvDevStudyDataLake	15905	END	1600369019588	1600369020436
USER	AdvDevStudyDataLake	15907	END	1600369019598	1600369020436
USER	AdvDevStudyDataLake	16059	START	1600369020440	1600369020440
USER	AdvDevStudyDataLake	16060	START	1600369020440	1600369020440
USER	AdvDevStudyDataLake	16062	START	1600369020448	1600369020448
USER	AdvDevStudyDataLake	16061	START	1600369020448	1600369020448
USER	AdvDevStudyDataLake	16064	START	1600369020458	1600369020458
USER	AdvDevStudyDataLake	16063	START	1600369020458	1600369020458
REQUEST	15906		request_1	1600369019598	1600369020466	OK	 
USER	AdvDevStudyDataLake	15906	END	1600369019598	1600369020466
USER	AdvDevStudyDataLake	16065	START	1600369020468	1600369020468
USER	AdvDevStudyDataLake	16067	START	1600369020478	1600369020478
USER	AdvDevStudyDataLake	16066	START	1600369020478	1600369020478
USER	AdvDevStudyDataLake	16068	START	1600369020488	1600369020488
USER	AdvDevStudyDataLake	16069	START	1600369020488	1600369020488
USER	AdvDevStudyDataLake	16070	START	1600369020498	1600369020498
USER	AdvDevStudyDataLake	16071	START	1600369020498	1600369020498
REQUEST	15922		request_1	1600369019661	1600369020505	OK	 
USER	AdvDevStudyDataLake	15922	END	1600369019661	1600369020505
REQUEST	15909		request_1	1600369019618	1600369020506	OK	 
USER	AdvDevStudyDataLake	15909	END	1600369019618	1600369020507
REQUEST	15917		request_1	1600369019661	1600369020508	OK	 
USER	AdvDevStudyDataLake	16072	START	1600369020508	1600369020508
USER	AdvDevStudyDataLake	15917	END	1600369019661	1600369020508
USER	AdvDevStudyDataLake	16073	START	1600369020508	1600369020508
REQUEST	15912		request_1	1600369019629	1600369020510	OK	 
REQUEST	15921		request_1	1600369019678	1600369020510	OK	 
USER	AdvDevStudyDataLake	15912	END	1600369019628	1600369020510
USER	AdvDevStudyDataLake	15921	END	1600369019678	1600369020510
REQUEST	15910		request_1	1600369019618	1600369020512	OK	 
REQUEST	15920		request_1	1600369019678	1600369020512	OK	 
USER	AdvDevStudyDataLake	15910	END	1600369019618	1600369020512
USER	AdvDevStudyDataLake	15920	END	1600369019678	1600369020512
REQUEST	15923		request_1	1600369019689	1600369020512	OK	 
USER	AdvDevStudyDataLake	15923	END	1600369019689	1600369020512
REQUEST	15915		request_1	1600369019648	1600369020513	OK	 
USER	AdvDevStudyDataLake	15915	END	1600369019648	1600369020513
REQUEST	15916		request_1	1600369019648	1600369020513	OK	 
USER	AdvDevStudyDataLake	15916	END	1600369019648	1600369020513
REQUEST	15919		request_1	1600369019668	1600369020514	OK	 
REQUEST	15924		request_1	1600369019698	1600369020514	OK	 
USER	AdvDevStudyDataLake	15919	END	1600369019668	1600369020514
USER	AdvDevStudyDataLake	15924	END	1600369019698	1600369020514
REQUEST	15914		request_1	1600369019639	1600369020518	OK	 
REQUEST	15913		request_1	1600369019639	1600369020518	OK	 
REQUEST	15911		request_1	1600369019629	1600369020518	OK	 
USER	AdvDevStudyDataLake	15914	END	1600369019638	1600369020518
USER	AdvDevStudyDataLake	15913	END	1600369019638	1600369020518
USER	AdvDevStudyDataLake	15911	END	1600369019628	1600369020518
REQUEST	15918		request_1	1600369019668	1600369020518	OK	 
USER	AdvDevStudyDataLake	15918	END	1600369019668	1600369020518
REQUEST	15925		request_1	1600369019698	1600369020519	OK	 
REQUEST	15926		request_1	1600369019711	1600369020519	OK	 
USER	AdvDevStudyDataLake	15925	END	1600369019698	1600369020519
USER	AdvDevStudyDataLake	15926	END	1600369019711	1600369020519
REQUEST	15929		request_1	1600369019718	1600369020520	OK	 
USER	AdvDevStudyDataLake	16074	START	1600369020519	1600369020519
USER	AdvDevStudyDataLake	15929	END	1600369019718	1600369020520
REQUEST	15928		request_1	1600369019718	1600369020527	OK	 
REQUEST	15927		request_1	1600369019711	1600369020528	OK	 
USER	AdvDevStudyDataLake	16075	START	1600369020528	1600369020528
USER	AdvDevStudyDataLake	15928	END	1600369019718	1600369020528
USER	AdvDevStudyDataLake	15927	END	1600369019711	1600369020528
USER	AdvDevStudyDataLake	16076	START	1600369020528	1600369020528
REQUEST	15931		request_1	1600369019731	1600369020529	OK	 
USER	AdvDevStudyDataLake	15931	END	1600369019731	1600369020529
REQUEST	15932		request_1	1600369019740	1600369020535	OK	 
USER	AdvDevStudyDataLake	15932	END	1600369019739	1600369020535
REQUEST	15934		request_1	1600369019749	1600369020535	OK	 
USER	AdvDevStudyDataLake	15934	END	1600369019749	1600369020535
USER	AdvDevStudyDataLake	16078	START	1600369020540	1600369020540
USER	AdvDevStudyDataLake	16077	START	1600369020540	1600369020540
REQUEST	15933		request_1	1600369019740	1600369020546	OK	 
USER	AdvDevStudyDataLake	15933	END	1600369019739	1600369020546
USER	AdvDevStudyDataLake	16079	START	1600369020548	1600369020548
USER	AdvDevStudyDataLake	16080	START	1600369020548	1600369020548
REQUEST	15936		request_1	1600369019760	1600369020556	OK	 
USER	AdvDevStudyDataLake	15936	END	1600369019760	1600369020557
USER	AdvDevStudyDataLake	16081	START	1600369020558	1600369020558
USER	AdvDevStudyDataLake	16082	START	1600369020558	1600369020558
REQUEST	15939		request_1	1600369019779	1600369020569	OK	 
REQUEST	15938		request_1	1600369019768	1600369020570	OK	 
USER	AdvDevStudyDataLake	15939	END	1600369019779	1600369020570
REQUEST	15937		request_1	1600369019768	1600369020570	OK	 
USER	AdvDevStudyDataLake	15938	END	1600369019768	1600369020570
USER	AdvDevStudyDataLake	15937	END	1600369019768	1600369020570
USER	AdvDevStudyDataLake	16084	START	1600369020570	1600369020570
USER	AdvDevStudyDataLake	16083	START	1600369020570	1600369020570
REQUEST	15935		request_1	1600369019760	1600369020576	OK	 
REQUEST	15941		request_1	1600369019790	1600369020576	OK	 
USER	AdvDevStudyDataLake	15935	END	1600369019759	1600369020576
USER	AdvDevStudyDataLake	15941	END	1600369019789	1600369020576
USER	AdvDevStudyDataLake	16085	START	1600369020580	1600369020580
REQUEST	15942		request_1	1600369019790	1600369020583	OK	 
REQUEST	15940		request_1	1600369019779	1600369020583	OK	 
USER	AdvDevStudyDataLake	15942	END	1600369019789	1600369020583
USER	AdvDevStudyDataLake	15940	END	1600369019779	1600369020583
USER	AdvDevStudyDataLake	16086	START	1600369020588	1600369020588
USER	AdvDevStudyDataLake	16087	START	1600369020588	1600369020588
USER	AdvDevStudyDataLake	16088	START	1600369020601	1600369020601
USER	AdvDevStudyDataLake	16089	START	1600369020601	1600369020601
USER	AdvDevStudyDataLake	16090	START	1600369020608	1600369020608
USER	AdvDevStudyDataLake	16091	START	1600369020608	1600369020608
USER	AdvDevStudyDataLake	16092	START	1600369020620	1600369020620
USER	AdvDevStudyDataLake	16093	START	1600369020620	1600369020620
USER	AdvDevStudyDataLake	16094	START	1600369020629	1600369020629
USER	AdvDevStudyDataLake	16096	START	1600369020639	1600369020639
USER	AdvDevStudyDataLake	16095	START	1600369020639	1600369020639
USER	AdvDevStudyDataLake	16097	START	1600369020649	1600369020649
