RUN	studydatalake.AdvDevStudyDataLake	advdevstudydatalake	1600371132810	 	3.3.1
USER	AdvDevStudyDataLake	18726	END	1600371311238	1600371312149
REQUEST	18734		request_1	1600371311281	1600371312149	OK	 
USER	AdvDevStudyDataLake	18907	START	1600371312149	1600371312149
USER	AdvDevStudyDataLake	18734	END	1600371311280	1600371312150
REQUEST	18716		request_1	1600371311192	1600371312152	OK	 
REQUEST	18741		request_1	1600371311308	1600371312152	OK	 
USER	AdvDevStudyDataLake	18716	END	1600371311192	1600371312152
REQUEST	18719		request_1	1600371311199	1600371312152	OK	 
USER	AdvDevStudyDataLake	18741	END	1600371311308	1600371312152
USER	AdvDevStudyDataLake	18719	END	1600371311199	1600371312152
REQUEST	18730		request_1	1600371311265	1600371312152	OK	 
USER	AdvDevStudyDataLake	18730	END	1600371311264	1600371312153
REQUEST	18732		request_1	1600371311268	1600371312153	OK	 
USER	AdvDevStudyDataLake	18732	END	1600371311268	1600371312153
REQUEST	18720		request_1	1600371311209	1600371312154	OK	 
USER	AdvDevStudyDataLake	18720	END	1600371311209	1600371312154
REQUEST	18740		request_1	1600371311308	1600371312154	OK	 
USER	AdvDevStudyDataLake	18740	END	1600371311308	1600371312155
REQUEST	18742		request_1	1600371311321	1600371312155	OK	 
USER	AdvDevStudyDataLake	18742	END	1600371311320	1600371312155
REQUEST	18737		request_1	1600371311288	1600371312156	OK	 
USER	AdvDevStudyDataLake	18737	END	1600371311288	1600371312156
USER	AdvDevStudyDataLake	18908	START	1600371312158	1600371312158
USER	AdvDevStudyDataLake	18909	START	1600371312158	1600371312158
REQUEST	18745		request_1	1600371311329	1600371312161	OK	 
USER	AdvDevStudyDataLake	18745	END	1600371311329	1600371312161
REQUEST	18744		request_1	1600371311329	1600371312161	OK	 
USER	AdvDevStudyDataLake	18744	END	1600371311329	1600371312161
REQUEST	18743		request_1	1600371311321	1600371312162	OK	 
USER	AdvDevStudyDataLake	18743	END	1600371311320	1600371312162
USER	AdvDevStudyDataLake	18910	START	1600371312169	1600371312169
USER	AdvDevStudyDataLake	18911	START	1600371312169	1600371312169
REQUEST	18749		request_1	1600371311349	1600371312173	OK	 
USER	AdvDevStudyDataLake	18749	END	1600371311348	1600371312174
REQUEST	18738		request_1	1600371311298	1600371312175	OK	 
USER	AdvDevStudyDataLake	18738	END	1600371311298	1600371312175
REQUEST	18750		request_1	1600371311359	1600371312177	OK	 
USER	AdvDevStudyDataLake	18750	END	1600371311358	1600371312178
USER	AdvDevStudyDataLake	18912	START	1600371312178	1600371312178
USER	AdvDevStudyDataLake	18913	START	1600371312178	1600371312178
REQUEST	18718		request_1	1600371311199	1600371312184	OK	 
USER	AdvDevStudyDataLake	18718	END	1600371311199	1600371312184
REQUEST	18733		request_1	1600371311268	1600371312186	OK	 
USER	AdvDevStudyDataLake	18733	END	1600371311268	1600371312186
USER	AdvDevStudyDataLake	18915	START	1600371312189	1600371312189
USER	AdvDevStudyDataLake	18914	START	1600371312189	1600371312189
REQUEST	18747		request_1	1600371311338	1600371312192	OK	 
REQUEST	18751		request_1	1600371311359	1600371312193	OK	 
USER	AdvDevStudyDataLake	18747	END	1600371311338	1600371312193
USER	AdvDevStudyDataLake	18751	END	1600371311359	1600371312193
USER	AdvDevStudyDataLake	18916	START	1600371312200	1600371312200
USER	AdvDevStudyDataLake	18917	START	1600371312200	1600371312200
USER	AdvDevStudyDataLake	18918	START	1600371312208	1600371312208
USER	AdvDevStudyDataLake	18919	START	1600371312208	1600371312208
USER	AdvDevStudyDataLake	18920	START	1600371312220	1600371312220
USER	AdvDevStudyDataLake	18921	START	1600371312220	1600371312220
USER	AdvDevStudyDataLake	18922	START	1600371312231	1600371312231
USER	AdvDevStudyDataLake	18923	START	1600371312231	1600371312231
REQUEST	18748		request_1	1600371311349	1600371312237	OK	 
USER	AdvDevStudyDataLake	18748	END	1600371311348	1600371312237
USER	AdvDevStudyDataLake	18925	START	1600371312238	1600371312238
USER	AdvDevStudyDataLake	18924	START	1600371312238	1600371312238
REQUEST	18714		request_1	1600371311180	1600371312245	OK	 
USER	AdvDevStudyDataLake	18714	END	1600371311180	1600371312246
USER	AdvDevStudyDataLake	18927	START	1600371312250	1600371312250
USER	AdvDevStudyDataLake	18926	START	1600371312250	1600371312250
USER	AdvDevStudyDataLake	18928	START	1600371312261	1600371312261
USER	AdvDevStudyDataLake	18929	START	1600371312261	1600371312261
USER	AdvDevStudyDataLake	18931	START	1600371312269	1600371312269
USER	AdvDevStudyDataLake	18930	START	1600371312270	1600371312270
REQUEST	18735		request_1	1600371311281	1600371312273	OK	 
USER	AdvDevStudyDataLake	18735	END	1600371311280	1600371312274
USER	AdvDevStudyDataLake	18933	START	1600371312280	1600371312280
USER	AdvDevStudyDataLake	18932	START	1600371312280	1600371312280
USER	AdvDevStudyDataLake	18935	START	1600371312288	1600371312288
USER	AdvDevStudyDataLake	18934	START	1600371312288	1600371312288
USER	AdvDevStudyDataLake	18936	START	1600371312299	1600371312299
USER	AdvDevStudyDataLake	18937	START	1600371312299	1600371312299
USER	AdvDevStudyDataLake	18939	START	1600371312308	1600371312308
USER	AdvDevStudyDataLake	18938	START	1600371312308	1600371312308
REQUEST	18771		request_1	1600371311459	1600371312310	OK	 
REQUEST	18758		request_1	1600371311398	1600371312310	OK	 
USER	AdvDevStudyDataLake	18771	END	1600371311459	1600371312310
USER	AdvDevStudyDataLake	18758	END	1600371311398	1600371312310
REQUEST	18773		request_1	1600371311468	1600371312311	OK	 
USER	AdvDevStudyDataLake	18773	END	1600371311468	1600371312311
REQUEST	18746		request_1	1600371311338	1600371312311	OK	 
USER	AdvDevStudyDataLake	18746	END	1600371311338	1600371312311
REQUEST	18775		request_1	1600371311480	1600371312311	OK	 
USER	AdvDevStudyDataLake	18775	END	1600371311480	1600371312312
REQUEST	18774		request_1	1600371311480	1600371312312	OK	 
USER	AdvDevStudyDataLake	18774	END	1600371311480	1600371312312
REQUEST	18767		request_1	1600371311438	1600371312316	OK	 
REQUEST	18779		request_1	1600371311498	1600371312316	OK	 
USER	AdvDevStudyDataLake	18767	END	1600371311438	1600371312316
USER	AdvDevStudyDataLake	18779	END	1600371311498	1600371312316
REQUEST	18754		request_1	1600371311379	1600371312317	OK	 
USER	AdvDevStudyDataLake	18754	END	1600371311379	1600371312317
REQUEST	18762		request_1	1600371311418	1600371312317	OK	 
USER	AdvDevStudyDataLake	18762	END	1600371311418	1600371312317
USER	AdvDevStudyDataLake	18941	START	1600371312319	1600371312319
USER	AdvDevStudyDataLake	18940	START	1600371312319	1600371312319
REQUEST	18770		request_1	1600371311459	1600371312321	OK	 
USER	AdvDevStudyDataLake	18770	END	1600371311459	1600371312322
REQUEST	18761		request_1	1600371311390	1600371312322	OK	 
USER	AdvDevStudyDataLake	18761	END	1600371311390	1600371312322
REQUEST	18759		request_1	1600371311390	1600371312322	OK	 
REQUEST	18765		request_1	1600371311430	1600371312322	OK	 
USER	AdvDevStudyDataLake	18759	END	1600371311390	1600371312322
USER	AdvDevStudyDataLake	18765	END	1600371311430	1600371312322
REQUEST	18753		request_1	1600371311368	1600371312323	OK	 
USER	AdvDevStudyDataLake	18753	END	1600371311368	1600371312323
REQUEST	18766		request_1	1600371311438	1600371312323	OK	 
USER	AdvDevStudyDataLake	18766	END	1600371311438	1600371312323
USER	AdvDevStudyDataLake	18942	START	1600371312328	1600371312328
USER	AdvDevStudyDataLake	18943	START	1600371312328	1600371312328
REQUEST	18769		request_1	1600371311448	1600371312331	OK	 
USER	AdvDevStudyDataLake	18769	END	1600371311448	1600371312331
REQUEST	18755		request_1	1600371311390	1600371312332	OK	 
USER	AdvDevStudyDataLake	18755	END	1600371311390	1600371312332
REQUEST	18780		request_1	1600371311508	1600371312336	OK	 
USER	AdvDevStudyDataLake	18780	END	1600371311508	1600371312336
REQUEST	18756		request_1	1600371311390	1600371312337	OK	 
USER	AdvDevStudyDataLake	18756	END	1600371311390	1600371312337
REQUEST	18768		request_1	1600371311448	1600371312337	OK	 
REQUEST	18781		request_1	1600371311508	1600371312337	OK	 
USER	AdvDevStudyDataLake	18781	END	1600371311508	1600371312337
USER	AdvDevStudyDataLake	18768	END	1600371311448	1600371312337
REQUEST	18777		request_1	1600371311489	1600371312338	OK	 
USER	AdvDevStudyDataLake	18777	END	1600371311489	1600371312338
USER	AdvDevStudyDataLake	18944	START	1600371312338	1600371312338
USER	AdvDevStudyDataLake	18945	START	1600371312338	1600371312338
REQUEST	18778		request_1	1600371311498	1600371312343	OK	 
USER	AdvDevStudyDataLake	18778	END	1600371311498	1600371312343
USER	AdvDevStudyDataLake	18946	START	1600371312348	1600371312348
USER	AdvDevStudyDataLake	18947	START	1600371312348	1600371312348
REQUEST	18752		request_1	1600371311368	1600371312350	OK	 
USER	AdvDevStudyDataLake	18752	END	1600371311368	1600371312351
REQUEST	18787		request_1	1600371311539	1600371312351	OK	 
USER	AdvDevStudyDataLake	18787	END	1600371311539	1600371312351
REQUEST	18757		request_1	1600371311398	1600371312355	OK	 
USER	AdvDevStudyDataLake	18757	END	1600371311398	1600371312355
REQUEST	18760		request_1	1600371311390	1600371312356	OK	 
REQUEST	18639		request_1	1600371310790	1600371312356	OK	 
USER	AdvDevStudyDataLake	18639	END	1600371310790	1600371312356
USER	AdvDevStudyDataLake	18760	END	1600371311390	1600371312356
USER	AdvDevStudyDataLake	18948	START	1600371312359	1600371312359
USER	AdvDevStudyDataLake	18949	START	1600371312359	1600371312359
REQUEST	18776		request_1	1600371311489	1600371312362	OK	 
USER	AdvDevStudyDataLake	18776	END	1600371311489	1600371312363
USER	AdvDevStudyDataLake	18951	START	1600371312368	1600371312368
USER	AdvDevStudyDataLake	18950	START	1600371312368	1600371312368
REQUEST	18794		request_1	1600371311579	1600371312370	OK	 
USER	AdvDevStudyDataLake	18794	END	1600371311579	1600371312371
REQUEST	18788		request_1	1600371311549	1600371312371	OK	 
USER	AdvDevStudyDataLake	18788	END	1600371311549	1600371312371
REQUEST	18790		request_1	1600371311558	1600371312371	OK	 
USER	AdvDevStudyDataLake	18790	END	1600371311558	1600371312371
REQUEST	18786		request_1	1600371311539	1600371312376	OK	 
USER	AdvDevStudyDataLake	18786	END	1600371311539	1600371312377
USER	AdvDevStudyDataLake	18953	START	1600371312378	1600371312378
USER	AdvDevStudyDataLake	18952	START	1600371312378	1600371312378
REQUEST	18783		request_1	1600371311518	1600371312384	OK	 
USER	AdvDevStudyDataLake	18783	END	1600371311518	1600371312384
USER	AdvDevStudyDataLake	18954	START	1600371312390	1600371312390
USER	AdvDevStudyDataLake	18955	START	1600371312390	1600371312390
REQUEST	18796		request_1	1600371311588	1600371312392	OK	 
REQUEST	18763		request_1	1600371311418	1600371312393	OK	 
USER	AdvDevStudyDataLake	18796	END	1600371311588	1600371312393
USER	AdvDevStudyDataLake	18763	END	1600371311418	1600371312393
REQUEST	18772		request_1	1600371311468	1600371312393	OK	 
REQUEST	18785		request_1	1600371311530	1600371312393	OK	 
USER	AdvDevStudyDataLake	18772	END	1600371311468	1600371312393
USER	AdvDevStudyDataLake	18785	END	1600371311529	1600371312393
REQUEST	18793		request_1	1600371311568	1600371312394	OK	 
USER	AdvDevStudyDataLake	18793	END	1600371311568	1600371312394
REQUEST	18792		request_1	1600371311568	1600371312394	OK	 
USER	AdvDevStudyDataLake	18792	END	1600371311568	1600371312394
USER	AdvDevStudyDataLake	18957	START	1600371312398	1600371312398
USER	AdvDevStudyDataLake	18956	START	1600371312398	1600371312398
REQUEST	18800		request_1	1600371311609	1600371312401	OK	 
USER	AdvDevStudyDataLake	18800	END	1600371311609	1600371312401
REQUEST	18798		request_1	1600371311598	1600371312407	OK	 
REQUEST	18795		request_1	1600371311588	1600371312407	OK	 
REQUEST	18799		request_1	1600371311609	1600371312407	OK	 
USER	AdvDevStudyDataLake	18795	END	1600371311588	1600371312407
USER	AdvDevStudyDataLake	18798	END	1600371311598	1600371312407
USER	AdvDevStudyDataLake	18799	END	1600371311609	1600371312407
USER	AdvDevStudyDataLake	18958	START	1600371312409	1600371312409
USER	AdvDevStudyDataLake	18959	START	1600371312409	1600371312409
REQUEST	18801		request_1	1600371311620	1600371312417	OK	 
REQUEST	18784		request_1	1600371311529	1600371312417	OK	 
USER	AdvDevStudyDataLake	18784	END	1600371311529	1600371312418
USER	AdvDevStudyDataLake	18801	END	1600371311619	1600371312418
REQUEST	18803		request_1	1600371311629	1600371312418	OK	 
USER	AdvDevStudyDataLake	18803	END	1600371311629	1600371312418
USER	AdvDevStudyDataLake	18960	START	1600371312418	1600371312418
REQUEST	18782		request_1	1600371311518	1600371312423	OK	 
USER	AdvDevStudyDataLake	18782	END	1600371311518	1600371312424
USER	AdvDevStudyDataLake	18961	START	1600371312428	1600371312428
USER	AdvDevStudyDataLake	18962	START	1600371312428	1600371312428
REQUEST	18791		request_1	1600371311559	1600371312431	OK	 
USER	AdvDevStudyDataLake	18791	END	1600371311558	1600371312432
USER	AdvDevStudyDataLake	18963	START	1600371312438	1600371312438
USER	AdvDevStudyDataLake	18964	START	1600371312439	1600371312439
REQUEST	18805		request_1	1600371311640	1600371312447	OK	 
REQUEST	18764		request_1	1600371311430	1600371312447	OK	 
USER	AdvDevStudyDataLake	18805	END	1600371311639	1600371312447
USER	AdvDevStudyDataLake	18764	END	1600371311430	1600371312447
USER	AdvDevStudyDataLake	18966	START	1600371312448	1600371312448
USER	AdvDevStudyDataLake	18965	START	1600371312448	1600371312448
REQUEST	18802		request_1	1600371311620	1600371312455	OK	 
USER	AdvDevStudyDataLake	18802	END	1600371311619	1600371312458
USER	AdvDevStudyDataLake	18968	START	1600371312459	1600371312459
USER	AdvDevStudyDataLake	18967	START	1600371312459	1600371312459
REQUEST	18804		request_1	1600371311629	1600371312462	OK	 
USER	AdvDevStudyDataLake	18804	END	1600371311629	1600371312464
REQUEST	18809		request_1	1600371311659	1600371312465	OK	 
USER	AdvDevStudyDataLake	18809	END	1600371311659	1600371312467
USER	AdvDevStudyDataLake	18969	START	1600371312470	1600371312470
USER	AdvDevStudyDataLake	18970	START	1600371312477	1600371312477
USER	AdvDevStudyDataLake	18971	START	1600371312502	1600371312502
USER	AdvDevStudyDataLake	18973	START	1600371312502	1600371312502
USER	AdvDevStudyDataLake	18972	START	1600371312502	1600371312502
USER	AdvDevStudyDataLake	18974	START	1600371312502	1600371312502
USER	AdvDevStudyDataLake	18975	START	1600371312503	1600371312503
USER	AdvDevStudyDataLake	18976	START	1600371312503	1600371312503
USER	AdvDevStudyDataLake	18977	START	1600371312516	1600371312516
USER	AdvDevStudyDataLake	18978	START	1600371312516	1600371312516
USER	AdvDevStudyDataLake	18979	START	1600371312521	1600371312521
USER	AdvDevStudyDataLake	18980	START	1600371312521	1600371312521
USER	AdvDevStudyDataLake	18982	START	1600371312541	1600371312541
USER	AdvDevStudyDataLake	18981	START	1600371312541	1600371312541
USER	AdvDevStudyDataLake	18983	START	1600371312541	1600371312541
USER	AdvDevStudyDataLake	18984	START	1600371312541	1600371312541
USER	AdvDevStudyDataLake	18985	START	1600371312552	1600371312552
USER	AdvDevStudyDataLake	18986	START	1600371312552	1600371312552
USER	AdvDevStudyDataLake	18987	START	1600371312561	1600371312561
USER	AdvDevStudyDataLake	18988	START	1600371312561	1600371312561
USER	AdvDevStudyDataLake	18990	START	1600371312571	1600371312571
USER	AdvDevStudyDataLake	18989	START	1600371312571	1600371312571
USER	AdvDevStudyDataLake	18991	START	1600371312579	1600371312579
USER	AdvDevStudyDataLake	18992	START	1600371312580	1600371312580
USER	AdvDevStudyDataLake	18993	START	1600371312597	1600371312597
USER	AdvDevStudyDataLake	18994	START	1600371312600	1600371312600
USER	AdvDevStudyDataLake	18995	START	1600371312602	1600371312602
USER	AdvDevStudyDataLake	18996	START	1600371312603	1600371312603
USER	AdvDevStudyDataLake	18998	START	1600371312608	1600371312608
USER	AdvDevStudyDataLake	18997	START	1600371312608	1600371312608
USER	AdvDevStudyDataLake	18999	START	1600371312620	1600371312620
USER	AdvDevStudyDataLake	19000	START	1600371312620	1600371312620
USER	AdvDevStudyDataLake	19001	START	1600371312641	1600371312641
USER	AdvDevStudyDataLake	19002	START	1600371312642	1600371312642
USER	AdvDevStudyDataLake	19003	START	1600371312642	1600371312642
USER	AdvDevStudyDataLake	19004	START	1600371312642	1600371312642
USER	AdvDevStudyDataLake	19005	START	1600371312653	1600371312653
USER	AdvDevStudyDataLake	19006	START	1600371312653	1600371312653
USER	AdvDevStudyDataLake	19008	START	1600371312658	1600371312658
USER	AdvDevStudyDataLake	19007	START	1600371312658	1600371312658
USER	AdvDevStudyDataLake	19010	START	1600371312670	1600371312670
USER	AdvDevStudyDataLake	19009	START	1600371312670	1600371312670
USER	AdvDevStudyDataLake	19011	START	1600371312679	1600371312679
USER	AdvDevStudyDataLake	19012	START	1600371312679	1600371312679
USER	AdvDevStudyDataLake	19014	START	1600371312691	1600371312691
USER	AdvDevStudyDataLake	19013	START	1600371312691	1600371312691
USER	AdvDevStudyDataLake	19016	START	1600371312704	1600371312704
USER	AdvDevStudyDataLake	19015	START	1600371312706	1600371312706
USER	AdvDevStudyDataLake	19017	START	1600371312716	1600371312716
USER	AdvDevStudyDataLake	19018	START	1600371312716	1600371312716
USER	AdvDevStudyDataLake	19019	START	1600371312722	1600371312722
USER	AdvDevStudyDataLake	19020	START	1600371312723	1600371312723
USER	AdvDevStudyDataLake	19021	START	1600371312729	1600371312729
USER	AdvDevStudyDataLake	19022	START	1600371312729	1600371312729
USER	AdvDevStudyDataLake	19023	START	1600371312739	1600371312739
USER	AdvDevStudyDataLake	19024	START	1600371312739	1600371312739
USER	AdvDevStudyDataLake	19026	START	1600371312749	1600371312749
USER	AdvDevStudyDataLake	19025	START	1600371312749	1600371312749
USER	AdvDevStudyDataLake	19027	START	1600371312759	1600371312759
USER	AdvDevStudyDataLake	19028	START	1600371312759	1600371312759
USER	AdvDevStudyDataLake	19030	START	1600371312771	1600371312771
USER	AdvDevStudyDataLake	19029	START	1600371312771	1600371312771
USER	AdvDevStudyDataLake	19031	START	1600371312779	1600371312779
USER	AdvDevStudyDataLake	19032	START	1600371312779	1600371312779
REQUEST	18811		request_1	1600371311668	1600371312785	OK	 
REQUEST	18806		request_1	1600371311640	1600371312785	OK	 
REQUEST	18807		request_1	1600371311650	1600371312786	OK	 
USER	AdvDevStudyDataLake	18811	END	1600371311668	1600371312786
USER	AdvDevStudyDataLake	18807	END	1600371311650	1600371312786
USER	AdvDevStudyDataLake	18806	END	1600371311639	1600371312786
